-----------------------------------------------------------------------
PARAMETROS UTILIZADOS: 
SELECAO TORNEIO: true
SELECAO ROLETA: false
CROSSOVER CLASSICO: true
CROSSOVER PMX: false
MUTACAO INSERTION: true
MUTACAO SWAP: false
TX. CROSSOVER: 0.35
TX. MUTACAO: 0.25
N. GERACOES: 250
N. CROMOSSOMOS (TAM. POP.): 100
-----------------------------------------------------------------------

Custo ; Geracao 
3580.7803387715267;12
3556.7385340714113;12
3624.1090049979875;12
3606.3207680339183;12
3630.5411682464473;12
3613.124005582314;12
3653.0131557160403;12
3656.6859152263137;12
3640.237780775598;12
3152.4241063112554;13
3210.5995343957775;13
3163.017195193053;13
3243.3808211441224;13
3159.970245274081;13
3204.2082088419893;13
3174.1905280405826;13
3177.99463449925;13
3205.6675790436284;13
3207.6252888071303;13
3248.035844566961;13
3244.521777258242;13
3291.5565759640544;13
3229.0089154449424;13
3236.4931175039555;13
3308.8940507310745;13
3256.4181276434274;13
3289.8218168079356;13
3286.5499463174956;13
3307.9714968131548;13
3315.7547402612795;13
3340.034318516475;13
3295.7071943623046;13
3308.6619739243056;13
3286.6583667445743;13
3279.3417903293075;13
3288.5083694055747;13
3301.476277675428;13
3309.043865222526;13
3291.4474096112885;13
3392.2192437858716;13
3298.4731097968256;13
3321.316139349108;13
3327.157368161326;13
3390.4076523072226;13
3332.096977292827;13
3297.8732866198475;13
3362.144081456307;13
3383.390609403685;13
3399.806254566258;13
3380.0159796481353;13
3356.578557473109;13
3345.0555868571305;13
3405.1954238223343;13
3406.0975223051582;13
3405.9962884422607;13
3401.6248773387456;13
3404.191485601941;13
3406.6677923054203;13
3410.8648569527268;13
3404.3543787450512;13
3403.6855911977887;13
3435.285593624376;13
3452.929167940511;13
3430.2216428171137;13
3410.5170953668185;13
3442.530743488464;13
3427.4529857473476;13
3411.8922087352057;13
3446.7533019648663;13
3428.0405746464508;13
3410.1455782192984;13
3410.2385885325934;13
3414.2866431733937;13
3484.4032075786295;13
3517.281138767315;13
3474.5007435686384;13
3461.8058688637448;13
3458.7640277052383;13
3460.6348881705567;13
3521.800108147028;13
3493.6278498100105;13
3526.9613434564862;13
3513.13818662062;13
3511.8329735473844;13
3534.2970439780693;13
3476.372531601783;13
3533.136006767146;13
3510.707619473793;13
3546.78471717298;13
3544.315564399474;13
3502.6724209651616;13
3560.1900621718605;13
3515.0361028741986;13
3556.483689858543;13
3547.021326585061;13
3563.4102945784043;13
3573.749535926126;13
3530.9049720633147;13
3590.00796106935;13
3596.548375775615;13
3637.3303492120795;13
3608.9239116739523;13
3607.5707914736226;13
3643.9232759863503;13
3668.996373411813;13
3626.7117672523605;13
3701.4193174495617;13
3687.2360398253763;13
3716.3625921026414;13
3165.1125765202555;14
3183.1503442786166;14
3235.739601337423;14
3223.3782106065883;14
3186.226649970299;14
3190.696579744202;14
3228.8053331405667;14
3192.0869766509604;14
3205.13496748407;14
3222.8613730888355;14
3220.0183323952883;14
3277.5293112404606;14
3268.9604928226468;14
3258.5388713276525;14
3291.3874785297403;14
3306.9141235967495;14
3313.2822019084515;14
3310.644258813253;14
3325.366862564008;14
3298.0543695485985;14
3346.673148505199;14
3320.065438325057;14
3409.9360229728914;14
3355.1536093891355;14
3334.8193381969672;14
3345.3874910977347;14
3321.2326967707068;14
3389.019203631812;14
3344.829810055034;14
3357.5911087361387;14
3388.7300869231435;14
3417.7582254514755;14
3411.4163753636612;14
3360.2772529074964;14
3378.187559791683;14
3422.332069044595;14
3392.9215562830072;14
3394.8465523023497;14
3365.5547216335463;14
3399.996654700603;14
3377.1037396211163;14
3412.379258899685;14
3418.5833451552458;14
3402.577362357705;14
3402.2470049236276;14
3422.73120395734;14
3396.1390818755162;14
3397.1429640223128;14
3409.5733671094977;14
3436.201303034153;14
3446.2671056841273;14
3412.0160254331313;14
3465.1395820619573;14
3426.2563553687182;14
3411.158875066767;14
3458.8702053151083;14
3434.105266073711;14
3457.277225229184;14
3453.393791274776;14
3481.934459354445;14
3431.6748528900766;14
3454.328995218245;14
3458.2787191152047;14
3437.8718147043737;14
3467.0756136975756;14
3438.9431350420714;14
3455.9123400723383;14
3471.4793604626443;14
3558.3530439169995;14
3472.0958063906724;14
3505.933367396287;14
3477.9133214265544;14
3464.9995013392586;14
3485.880883186854;14
3476.0928727308597;14
3564.691058242876;14
3485.0107884080853;14
3501.724593472778;14
3554.7642965593955;14
3530.996150533127;14
3559.4840007193766;14
3509.283183053144;14
3569.43622949438;14
3607.1931402814694;14
3534.8573695854066;14
3551.4119338207934;14
3548.880216578868;14
3600.3383901454254;14
3588.633706909621;14
3589.4520038417304;14
3634.5705466244876;14
3646.1709801309257;14
3615.1154061642465;14
3603.2100168636985;14
3627.968647642767;14
3687.863665759634;14
3650.763201735244;14
3643.7847295705324;14
3692.2954042466513;14
3736.774289246011;14
3076.8835265470657;15
3090.534546773751;15
3194.9310161897606;15
3213.5005410110475;15
3236.1176565159267;15
3201.50081687309;15
3349.0108109370076;15
3272.85604840409;15
3357.8619374254126;15
3296.752228158331;15
3321.2557212377205;15
3308.409548937481;15
3310.1505041958035;15
3345.279672589716;15
3300.6878555769713;15
3323.429291142674;15
3322.540923535426;15
3339.700724997745;15
3322.4015900819177;15
3332.358057364461;15
3379.236599089654;15
3423.601716491479;15
3374.8094190690717;15
3373.2599024514643;15
3357.3357208893995;15
3349.916745170534;15
3350.1102254290818;15
3392.2713056420394;15
3415.347965958541;15
3345.333139235515;15
3355.2335087476654;15
3369.371693831064;15
3392.9215562830072;15
3400.2110488854455;15
3409.5963885400697;15
3429.834222288494;15
3373.866853190778;15
3412.991320872434;15
3370.705047399637;15
3480.1088877495895;15
3441.7258446842534;15
3395.628034212231;15
3433.370031726825;15
3426.2863274185274;15
3432.830163753773;15
3491.09841581251;15
3439.5039935060267;15
3456.460740634954;15
3449.304719635444;15
3439.839779976055;15
3457.8655063134916;15
3443.972646032297;15
3434.4503504196514;15
3453.722942147108;15
3440.4440732198464;15
3488.20281792883;15
3452.4381655300267;15
3502.596469451328;15
3471.929530891584;15
3492.2945714652146;15
3460.8871587163862;15
3465.193894266624;15
3483.25939592176;15
3506.587147504165;15
3513.705688297916;15
3483.519329591867;15
3513.7637344308428;15
3507.706595498338;15
3515.608367943099;15
3530.2476856604085;15
3489.973551671706;15
3530.3623609849496;15
3530.952250412505;15
3516.83532267919;15
3526.477482299803;15
3586.7614594007428;15
3546.213011267932;15
3567.502000197787;15
3581.000739777533;15
3536.1378810680344;15
3533.0289151676666;15
3522.9399489693733;15
3538.042717831504;15
3561.9338802465377;15
3563.8038778817395;15
3585.9132199175237;15
3606.6100656519684;15
3586.8591507261813;15
3600.178817735149;15
3586.481156763201;15
3595.0195264251447;15
3653.44185499911;15
3597.716479787259;15
3638.6713599999193;15
3652.289849327375;15
3685.0274407810757;15
3756.543912418615;15
3727.0648175246724;15
3731.243877747483;15
3771.2708819310424;15
3025.8407384554102;16
3130.167064899554;16
3148.0180168806583;16
3193.528917235363;16
3182.0585163837973;16
3232.1561869748853;16
3277.834229392941;16
3256.1027502430184;16
3262.8252792925146;16
3282.6192936353823;16
3292.1589097377205;16
3321.1336184197853;16
3337.345656416792;16
3318.3758971101715;16
3333.8458671406133;16
3297.5841062327636;16
3329.6472619882857;16
3347.866758301044;16
3347.0722996635895;16
3330.7516839594973;16
3346.352870824436;16
3456.3752465408365;16
3385.27914813745;16
3336.6375497197428;16
3347.3456765318147;16
3343.6362288394694;16
3365.4780923672;16
3333.572215947128;16
3406.468368313443;16
3362.1218014128867;16
3361.4352269018505;16
3382.182682050417;16
3396.6720022141685;16
3388.679371129259;16
3362.8069828913567;16
3392.950170547726;16
3400.7280187417687;16
3412.1817187555403;16
3441.3159481883886;16
3461.87704321274;16
3415.254015806472;16
3413.0675973714656;16
3476.3116979852534;16
3443.645290535406;16
3428.0857926042177;16
3403.4311767458735;16
3428.880679192506;16
3435.9325995026456;16
3433.7676462048485;16
3446.1976512371193;16
3440.292630244392;16
3452.033804358176;16
3451.419570797069;16
3439.0769059760605;16
3478.1406792053285;16
3444.4091651361837;16
3487.091361213841;16
3482.352558532527;16
3485.3591181452043;16
3473.452941054331;16
3497.5364763910047;16
3481.1095056326058;16
3510.3478774579553;16
3499.810637284978;16
3496.8897247156374;16
3559.855924374682;16
3503.662974146032;16
3545.109822241748;16
3553.8013880928984;16
3533.8791397008254;16
3536.2722910155776;16
3541.8897744285946;16
3537.0948006621547;16
3568.2486044033135;16
3525.1309327214403;16
3541.0691423410585;16
3530.605655191185;16
3542.824583147683;16
3563.270998014165;16
3558.6194266010234;16
3588.3672836398305;16
3612.2911887720607;16
3565.750660644772;16
3573.3748878713345;16
3564.6760761465825;16
3574.116990506288;16
3643.573260036104;16
3594.7104419782;16
3591.6132088096783;16
3611.035133611473;16
3685.347231579622;16
3633.852530467434;16
3670.243802228252;16
3647.772709940792;16
3667.662775940232;16
3710.3855911391606;16
3670.5286133672093;16
3688.1117230016644;16
3755.2789116360145;16
3816.262074733887;16
3118.636773397078;17
3183.3383241537135;17
3153.1030030186757;17
3141.601555129829;17
3209.097082887595;17
3210.261962450967;17
3203.4738130063856;17
3223.621028839019;17
3244.77349784685;17
3221.6857927094334;17
3242.1729743671235;17
3272.676734469149;17
3307.877940596717;17
3306.419968971933;17
3388.361013726663;17
3304.5224556185767;17
3292.34322948064;17
3303.6435160785236;17
3390.897474810248;17
3341.000621996482;17
3321.5771170374464;17
3361.32489703205;17
3374.0751517064;17
3313.625905091868;17
3403.1946932924643;17
3374.3915869113885;17
3365.7117330412225;17
3375.5908524743454;17
3379.737271370445;17
3345.2269321459808;17
3371.3637284823258;17
3354.263770860252;17
3366.663390149915;17
3384.1026034275465;17
3413.4682577725184;17
3395.9192273747844;17
3408.4836614934475;17
3416.17942155694;17
3429.9373786799974;17
3413.8761852473717;17
3428.0643909565183;17
3432.3733341044103;17
3402.4360981413683;17
3441.785212148504;17
3429.7353708112864;17
3416.6124635802344;17
3468.07352721457;17
3465.2501822632203;17
3486.4045289569476;17
3482.37342739939;17
3444.2580621580605;17
3539.59083700181;17
3462.19145189614;17
3420.972427309801;17
3438.939987671384;17
3449.2614264482877;17
3473.086873974984;17
3447.364340892984;17
3531.292688877382;17
3434.8270495149545;17
3496.0654958361947;17
3520.0084080310608;17
3479.5221878403113;17
3479.558749570196;17
3473.2578664680113;17
3510.6148801669497;17
3487.682780296221;17
3529.163900362123;17
3491.400736945048;17
3515.0537986772097;17
3524.508807369247;17
3531.7307429493762;17
3533.1277722701093;17
3528.9163273293307;17
3597.1293177187763;17
3545.206060126489;17
3566.3379807013125;17
3545.620998749816;17
3557.2442838884012;17
3593.0614892957497;17
3587.401514301361;17
3609.4139672249917;17
3650.901866541476;17
3582.595275545566;17
3631.7619934089485;17
3574.828665070623;17
3599.3572075020206;17
3608.027650605524;17
3609.2222751963877;17
3610.853737674156;17
3596.7787076150794;17
3622.3693559389926;17
3616.850834088121;17
3618.870267262917;17
3636.8465497452667;17
3716.316816960535;17
3693.865623454238;17
3725.396550041277;17
3744.902982831818;17
3784.5051264661374;17
3039.4624939096393;18
3122.191577269494;18
3163.603793220563;18
3227.4339305845765;18
3192.052483936836;18
3265.6440329362763;18
3245.657449382633;18
3269.555193011685;18
3256.342750066998;18
3282.7900696442885;18
3326.3987896043704;18
3319.379006035853;18
3305.6272725461276;18
3318.2587718354857;18
3296.917239894787;18
3303.005873116414;18
3300.7678602449705;18
3301.5483661592143;18
3340.6736712427023;18
3348.4014356441426;18
3336.2495954982737;18
3333.4737065568825;18
3372.5615427495923;18
3335.507684766608;18
3345.535391957606;18
3346.103869928938;18
3399.1233439773373;18
3374.235132904102;18
3347.33953804623;18
3366.6187468837843;18
3387.4073277009757;18
3414.2826531411156;18
3364.4406447754645;18
3370.4444844588925;18
3391.5179903305448;18
3403.006132973634;18
3442.969608019475;18
3411.6168766761293;18
3394.456528969876;18
3468.8175378417845;18
3413.9653621659245;18
3421.3209711859145;18
3453.54344391924;18
3457.884084142294;18
3452.027194217594;18
3423.442793707923;18
3435.4337996645227;18
3494.641101980092;18
3450.514893945889;18
3427.0418458588647;18
3447.170132886195;18
3522.713452677651;18
3451.3001133423973;18
3447.946623295853;18
3496.786577286334;18
3495.091308732146;18
3500.257122376602;18
3526.0578627450095;18
3578.162103548274;18
3505.88223928577;18
3567.0633575517595;18
3519.9724882896676;18
3523.734302447375;18
3553.2031677608466;18
3505.6497488489194;18
3616.603109391321;18
3522.0936712636926;18
3555.6000861531197;18
3511.519679664998;18
3567.121911899689;18
3556.238103368085;18
3544.538770696099;18
3575.3380161353666;18
3574.5216526728436;18
3551.0753591567654;18
3544.1093725683213;18
3542.8874443987197;18
3565.577270485523;18
3611.5042411547147;18
3557.7420031536913;18
3591.484995373696;18
3598.8746192013928;18
3606.687352955233;18
3572.49720942886;18
3560.3957428793715;18
3620.038772080732;18
3617.2536786675846;18
3619.5822863638805;18
3593.339411721881;18
3621.601500102563;18
3584.389906764919;18
3650.9520686981405;18
3618.12828954481;18
3602.382955879633;18
3612.362004327426;18
3617.7590642551327;18
3626.6026523801083;18
3628.5194068668925;18
3633.8810286131006;18
3807.874969820159;18
3276.8863201044724;19
3233.0775456580886;19
3288.9599009381386;19
3247.6119380708965;19
3241.6238505143006;19
3269.3810090555967;19
3307.345889028156;19
3326.688032837241;19
3324.137968787773;19
3287.4664821255997;19
3316.998985468381;19
3326.8497255195707;19
3270.2580369809866;19
3304.2862398439;19
3311.9557360755252;19
3356.523204579148;19
3424.4185553047705;19
3342.127853878368;19
3329.7255048799784;19
3354.7206312259013;19
3370.528625002763;19
3349.386676647709;19
3336.491051693124;19
3327.33940404544;19
3362.4411505564885;19
3351.1040184649123;19
3368.0268735314967;19
3382.6446355355247;19
3322.906274101062;19
3353.365447859512;19
3363.045253402578;19
3391.62521168486;19
3409.8241618373263;19
3367.031186768219;19
3370.38516938024;19
3380.7177195299855;19
3436.1500402693046;19
3402.8095021077706;19
3434.7566121622062;19
3415.7657873815733;19
3405.0547114748792;19
3382.948449073964;19
3399.2420014597087;19
3415.327712562126;19
3425.3822158264234;19
3423.2165711135144;19
3470.1206329143024;19
3414.4082001960483;19
3421.500610218315;19
3435.252655077336;19
3435.716961590254;19
3471.1887219632736;19
3441.7427728233506;19
3460.684613574256;19
3542.572429350287;19
3522.5542379273543;19
3511.722778226617;19
3484.4415355125934;19
3460.928684193299;19
3454.000278826016;19
3464.8444949790487;19
3511.5556917031768;19
3488.032542683131;19
3528.244261278341;19
3547.422224054244;19
3538.5184863646523;19
3538.960278612512;19
3513.1887099821556;19
3517.7668203298663;19
3568.672771331849;19
3572.8065554580007;19
3532.228586405031;19
3544.519458451992;19
3540.0160451309653;19
3566.1290158756183;19
3537.5825629969786;19
3586.5215932004608;19
3564.605703348756;19
3563.2395050606324;19
3554.8644973181185;19
3555.3562451269686;19
3575.170944224262;19
3559.128711504896;19
3601.1490520082507;19
3568.046094607531;19
3651.01266164001;19
3607.0980978315124;19
3617.2762897160546;19
3587.0196122308;19
3643.43697812567;19
3651.198802356887;19
3623.5968568282406;19
3619.1650055651317;19
3626.9691968324723;19
3627.6412788180405;19
3660.257192075999;19
3650.0030451088214;19
3651.2530498857413;19
3705.2753412189304;19
3662.4993998690748;19
3095.5006784165394;20
3153.442486583865;20
3180.5823385843632;20
3205.150234993046;20
3303.4122066448876;20
3258.682107108088;20
3256.03549935886;20
3234.445560097763;20
3306.6777526552173;20
3266.270124711356;20
3232.0856926230176;20
3266.753296168839;20
3295.7319712383214;20
3264.018458559585;20
3264.4203526829274;20
3242.1949707069407;20
3257.072933208135;20
3275.617517162453;20
3304.277720492717;20
3328.594391652233;20
3292.2147821453227;20
3316.8279196716294;20
3306.920366472646;20
3348.1095665852895;20
3328.004966895391;20
3332.886983023842;20
3419.5563591981513;20
3327.427971553541;20
3334.755417578201;20
3362.5429077239787;20
3366.7509079057904;20
3403.8967722264697;20
3377.280404156344;20
3418.60249059007;20
3352.870936914164;20
3405.126978576973;20
3373.4137541187356;20
3449.7160251893756;20
3401.5138439114726;20
3412.6939180853715;20
3416.361501373009;20
3365.799686467973;20
3439.200510404269;20
3440.697636742002;20
3441.949356131756;20
3436.6840756795464;20
