-----------------------------------------------------------------------
PARAMETROS UTILIZADOS: 
SELECAO TORNEIO: true
SELECAO ROLETA: false
CROSSOVER CLASSICO: true
CROSSOVER PMX: false
MUTACAO INSERTION: true
MUTACAO SWAP: false
TX. CROSSOVER: 0.35
TX. MUTACAO: 0.25
N. GERACOES: 100
N. CROMOSSOMOS (TAM. POP.): 90
-----------------------------------------------------------------------

Custo ; Geracao 
625.1388453370382;15
575.808946716463;15
577.450597347598;15
548.3731086098917;15
566.6680740174767;15
576.3107609513285;15
629.7331108195771;15
626.955973243327;15
580.6323728855037;15
623.7671214321216;15
572.477346677621;15
585.4677737609396;15
568.5353639154797;15
551.3747622557233;15
595.4993581778281;15
584.1089677717158;15
621.3095529021056;15
534.997257141858;15
612.4453505433596;15
647.3419135061837;15
592.125148129384;15
605.3932535018843;15
546.9948187779769;15
580.9394410428464;15
587.8224253836902;15
550.3435301167228;15
556.3693483618962;15
583.6749704537295;15
566.9566944877455;15
636.4929030633573;15
603.6204537458373;15
582.0041195678289;15
581.1765776355509;15
583.6811220857431;15
543.2108507537232;15
549.2143645858374;15
645.4395576259244;15
587.4966524521734;15
582.0426717221803;15
636.6189262720713;15
646.6422680667738;15
588.0595357592206;15
620.1069481467337;15
610.0861816263338;15
617.884105621036;15
630.8867111022181;15
609.9534637362299;15
613.2447981268238;15
618.1593998412123;15
622.6313654742399;15
630.117252137619;15
603.1792070856278;15
605.2699686066117;15
626.4742405648933;15
676.9410459036043;15
633.852965046179;15
637.4004830953214;15
593.7309671100122;15
621.1351491546811;15
662.6385037406862;15
588.0115460981048;15
609.4090034159706;15
657.1831807559075;15
641.7333013214171;15
607.9620444858888;15
611.3980508289942;15
616.9132839014721;15
621.5527945612797;15
549.8806357580465;16
561.4988227963049;16
602.6088090157814;16
537.6908731279677;16
477.68395278285703;16
589.9069527638189;16
529.9184660585603;16
630.3474504907766;16
567.8612245434404;16
506.972352590578;16
563.3455966649443;16
585.2335211287817;16
570.5367649853129;16
605.486263581369;16
597.6295935977131;16
578.6398338968329;16
585.2810945432441;16
543.861781179941;16
566.6680740174767;16
625.4285517812239;16
590.057643992951;16
531.5597420981262;16
601.9257011724546;16
588.1987097048566;16
536.4488468989293;16
525.6213194554147;16
542.3962908672918;16
529.6302465341817;16
593.6540286861084;16
567.7401748997567;16
599.2958660718475;16
592.6869171435123;16
545.7300895075113;16
598.583262903898;16
579.9723317496362;16
563.9214763298213;16
606.2298807627477;16
588.9891147474141;16
529.201540677691;16
564.8743127006059;16
615.6368812979055;16
613.5535007763543;16
660.3006905400938;16
590.9090654867367;16
541.6693132953819;16
566.6351000754116;16
615.8757722174353;16
575.3577396645471;16
613.2777210743686;16
601.2066957053029;16
589.0839405949883;16
543.4569114403872;16
561.0112068231704;16
616.4345901443643;16
655.9577022548367;16
595.5785774280528;16
622.3556537153435;16
646.2324137193248;16
595.9957796507204;16
586.2020023818468;16
626.2646717621157;16
593.730967110012;16
602.6254462912892;16
592.5111086552358;16
582.6954422115349;16
600.4984128628693;16
569.3023665626748;16
594.1113758016;16
564.6430568965742;16
637.7861768400069;16
630.117252137619;16
607.5087988793437;16
636.3304576005872;16
597.4352392796372;16
639.8906239306245;16
605.1714800962416;16
644.6168815970619;16
605.2699686066115;16
589.5922877883347;16
613.1108747683401;16
622.6313654742399;16
624.5598721686652;16
612.2587869080883;16
633.1246703204998;16
593.9522021511098;16
618.615567158843;16
624.4806083359567;16
641.0490024373426;16
596.7233785275546;16
643.0640184406874;16
579.1918376163654;17
577.9285440782479;17
510.0051637962117;17
598.4765370938665;17
544.1890084106233;17
574.4850910734257;17
647.7022587891616;17
600.5148844167546;17
568.7619517184894;17
557.7832629231237;17
536.2154802900754;17
596.5222639954688;17
554.2746804876114;17
561.3725288629813;17
555.8549841080464;17
587.4466385669041;17
626.3109236257005;17
563.9652708473755;17
612.3918298221182;17
583.8446836142829;17
598.9636582907474;17
494.52925248707146;17
625.8150268450115;17
629.182227731428;17
600.9832675882913;17
621.3558044711516;17
580.8219081275797;17
571.6241206530766;17
605.2261103096395;17
581.715197189592;17
615.291784531109;17
567.4754184578514;17
565.7802383202659;17
638.8856069575608;17
561.1483947496995;17
582.7879433184246;17
600.1404949857506;17
568.3737133673161;17
610.9632459969793;17
571.384187752998;17
616.346743421996;17
578.1864589396426;17
615.5942992987518;17
597.435239279637;17
628.2892831895059;17
616.5701422149572;17
558.0284761182618;17
621.5249750910273;17
614.3800938178393;17
668.414627115098;17
600.1896758891337;17
602.64052285641;17
563.8752598825614;17
606.3300986658188;17
621.0167946792174;17
637.7696525538108;17
580.5705531881348;17
583.4293098322735;17
641.8478663454928;17
597.4352392796372;17
596.6357961680162;17
619.0462447070065;17
581.6588422034613;17
550.3827137351975;17
659.8423330384704;17
565.8059331157291;17
590.143083264512;17
635.5001247299633;17
588.2133134230004;17
643.1906269428666;17
594.8224193121762;17
637.7861768400069;17
636.6947107102403;17
599.6219395927745;17
564.0386162120936;17
631.6444298993744;17
595.4768407101794;17
627.4884452396199;17
613.1108747683401;17
544.8697754009331;17
641.5091773010914;17
659.7490589147811;17
666.0417373428199;17
640.1894220577169;17
599.1577676253829;17
663.9612904336401;17
649.5957871095046;17
613.0907662706229;17
638.4676185023717;17
637.6537115728139;17
580.061167435823;18
626.3109236257006;18
556.9775240080182;18
580.4389081797052;18
524.9931487525005;18
636.8902523762349;18
557.8469371985256;18
599.078249329452;18
597.0936535740836;18
576.7547413552418;18
654.6937235989976;18
518.1526249840036;18
566.7244775478507;18
540.6724550753185;18
601.7401959315016;18
625.3256354790094;18
554.2746804876114;18
596.4257234306634;18
599.134697367329;18
555.8549841080464;18
574.2559098189316;18
567.7955496677175;18
534.0650942449836;18
579.9544006395279;18
638.5195708969259;18
651.2283709148384;18
605.2261103096395;18
565.0905203432673;18
576.6274713850297;18
593.0725359079318;18
607.9409695341482;18
561.5381003587648;18
631.2437506640925;18
593.2778657063603;18
619.2753219412946;18
591.0161493566796;18
619.1207007124142;18
568.8358643556202;18
619.9696539025767;18
603.700900905163;18
647.0741332806501;18
603.3259712053481;18
643.0412855207541;18
604.5389658194023;18
580.8014571581807;18
565.3410631832157;18
628.5083475425432;18
599.453128017273;18
587.413585157178;18
557.1736117797942;18
611.934272491564;18
592.7704769556095;18
606.6679226510475;18
607.4627863131406;18
631.8831191898024;18
602.0129119904766;18
625.5347931826766;18
579.4992514066118;18
596.351103239545;18
617.7544019019;18
661.2766211903873;18
647.7626534172437;18
581.6588422034613;18
581.0944196513485;18
599.6219395927745;18
652.9641426242625;18
644.8141110864927;18
600.4984128628694;18
614.8782331024105;18
665.5591688640899;18
682.1492836541817;18
589.1788968821651;18
580.7856385534552;18
638.3424257488246;18
591.9083605433709;18
608.2977766902109;18
596.2953692296585;18
544.8697754009331;18
606.2387822862115;18
664.7803884405189;18
614.3928864628158;18
671.7972243593636;18
637.6508274250997;18
609.8225536728786;18
623.6715261157016;18
618.2527538279932;18
602.3501108864915;18
643.3296100968092;18
636.7967934698023;18
600.0011639405129;18
545.810279473038;19
603.2824172959406;19
530.7311706679031;19
606.6985553043922;19
531.7125245898568;19
549.608696014922;19
554.392659179299;19
569.4283887637699;19
595.975937771773;19
580.2112883162113;19
576.0261326388195;19
587.1131940197199;19
609.6558288894441;19
539.8000297903452;19
527.8431013910498;19
576.4984194002762;19
586.7094235988669;19
567.9347475752097;19
626.4054991903959;19
563.548835771566;19
654.6937235989976;19
537.4403663752164;19
609.4828910786928;19
603.9437305596543;19
609.444354757846;19
589.2696934390949;19
633.2600690754205;19
559.9120950845293;19
577.7382696789155;19
577.2321809783491;19
598.1204532836622;19
539.2422967558957;19
599.9871820415835;19
601.3110988125059;19
621.5054214075586;19
567.7955496677174;19
548.4504115637314;19
556.3255479227337;19
625.1393807845872;19
604.2972367954425;19
573.7461333691795;19
574.3340576166657;19
608.0966264149963;19
582.1591762932203;19
616.5824460485188;19
591.6823912782095;19
559.3310514467474;19
579.245556787565;19
576.3180333140443;19
626.9508323551967;19
511.2914796453406;19
606.8102475879488;19
630.8699257986384;19
623.1787858663529;19
588.662864546479;19
602.9906653212743;19
641.8382210070323;19
652.4449851655725;19
580.347832125656;19
625.5347931826766;19
580.8014571581809;19
656.3036448468766;19
595.6616009410247;19
626.340570911547;19
587.5992700867088;19
578.6247260691537;19
636.2058997149713;19
626.3857476786346;19
617.6931371141596;19
603.3997964249653;19
616.3057105964959;19
620.8775634878681;19
635.119009897558;19
622.9262693148024;19
609.6048698203175;19
632.8040949544775;19
642.9997690294604;19
644.8141110864927;19
580.8014571581807;19
685.286817058468;19
584.8894506596631;19
607.4627863131406;19
596.5070291518638;19
617.1817136278945;19
613.8076628795002;19
572.9748175219964;19
605.9502902429954;19
633.6851947313972;19
606.3256737878025;19
683.9303821582624;19
544.0832575506287;20
566.3994607405829;20
561.164400783077;20
571.5472994806785;20
529.7724938276066;20
514.2234963012667;20
584.79687901445;20
645.7163417435091;20
572.6571609992588;20
581.9805673470772;20
549.6086960149217;20
572.1518592249313;20
580.7066831444923;20
500.78444485990184;20
540.705518210626;20
590.905606700821;20
581.3739059052261;20
605.4844753014298;20
563.6492313978223;20
592.91142852108;20
588.6865066380334;20
607.6289473816782;20
556.5110860433361;20
588.3414307058682;20
575.2167692746436;20
594.5959363195648;20
586.0611096671632;20
554.392659179299;20
593.125213722094;20
536.3822611765096;20
598.9889713354868;20
640.0573933550108;20
560.2342873785976;20
577.6518679332851;20
611.8265336353497;20
571.9026688566669;20
640.5961588072945;20
608.463915162451;20
582.2195035581112;20
616.0868909280347;20
622.9712126046174;20
579.7186492953822;20
585.1134343769952;20
615.1713957646949;20
596.7854358936536;20
527.6343563518485;20
580.9739630343656;20
572.6321063556684;20
584.1413438840042;20
571.1102365806606;20
623.3889807287231;20
607.9715350449961;20
634.1972400511013;20
591.9866382223593;20
560.8965324985913;20
563.7569506831577;20
631.8128306239995;20
611.9589789383131;20
581.6065223895594;20
623.1787858663529;20
658.3750588504292;20
593.1739657922784;20
612.9753424755836;20
615.0546238726148;20
674.1990896547919;20
623.8012121563033;20
613.9024449270145;20
577.7625478276665;20
597.0272070195505;20
572.9748175219964;20
608.0357561344505;20
636.8447176612884;20
619.8722286293771;20
635.1481598839238;20
604.4007226453318;20
647.8498726100005;20
656.740898637548;20
633.5355071697303;20
641.0519055940904;20
617.8049462892172;20
603.4681179725275;20
624.6591186081744;20
649.0415187088187;20
606.0937458766085;20
646.3866326679229;20
613.7611917586906;20
595.4139182554187;20
663.9612904336401;20
602.7067806415856;20
633.6851947313972;20
579.1716148610608;21
542.6641382196598;21
577.0980075386341;21
540.2752011691101;21
580.8880078447412;21
565.8675328881192;21
558.3495299911165;21
625.6098791978136;21
541.756281851757;21
548.4647215859729;21
529.817755858433;21
558.104959266669;21
589.8937754040245;21
549.0266028462494;21
552.764483474885;21
568.2300363904615;21
627.1280603241879;21
558.8774994851517;21
640.3775671588569;21
569.541267828521;21
572.8740046078456;21
621.3374341137915;21
582.2052408769706;21
658.5692185542296;21
589.9641000957954;21
573.7175899191583;21
588.4455324125003;21
622.2635315505233;21
582.1991768562742;21
585.1131368865646;21
569.0452880614068;21
616.6467013883165;21
645.8045073488559;21
628.1541593355939;21
576.9514364940787;21
583.9941286841578;21
600.2404099564001;21
584.4461069612806;21
637.258304790443;21
580.2679373494063;21
602.0882571899905;21
641.5119823144684;21
587.8327247176139;21
580.1476919452788;21
637.8405240318731;21
562.5253974374841;21
632.8040949544775;21
550.0360436699302;21
619.7915578422999;21
539.139278114397;21
607.9715350449961;21
636.5541139803123;21
588.550013786979;21
636.8197535618689;21
612.1570544847508;21
602.2219322628671;21
584.0631847687232;21
612.1355774252804;21
611.5076855933725;21
615.9829787373671;21
599.8554245389935;21
593.4730829538662;21
582.8119925378696;21
633.5825891066643;21
625.390278989426;21
574.942821562804;21
610.939818718223;21
599.4069646454441;21
578.8899910857384;21
620.6202849369456;21
577.7625478276665;21
571.6256030583386;21
626.8527424378625;21
591.589778475331;21
618.612756828058;21
652.7608520512582;21
632.3796233174941;21
640.9258816089696;21
613.9132576493843;21
605.1463611627502;21
647.8326397376045;21
629.1155095825301;21
612.9666307140551;21
616.2971640962872;21
636.8447176612885;21
601.96360680611;21
648.0663599794984;21
621.2289731038237;21
644.8727381946244;21
638.3625701365422;21
577.0980075386343;22
580.687156968286;22
575.9051576441504;22
546.4999883203798;22
548.2794212129869;22
583.590042386236;22
508.2998125353068;22
560.2449289743442;22
554.7650503041398;22
558.3222435509034;22
549.0219676700908;22
601.0309905958926;22
577.3308078579518;22
582.6785194002516;22
583.5614850641074;22
600.2333356642584;22
607.027546918925;22
585.7945347967839;22
582.7823030963713;22
574.8394340486655;22
578.9181876898903;22
549.0009254124758;22
540.0001045103872;22
570.9343435441046;22
616.6467013883164;22
583.8242665633974;22
612.1570544847508;22
565.1753889641702;22
587.1122824669962;22
583.4290917127427;22
576.8031599274718;22
573.1831661525209;22
582.094711144279;22
607.634985591539;22
670.5811824779184;22
609.1008009065558;22
575.5178812384686;22
557.8146995537658;22
586.2208279194539;22
642.3757214379508;22
568.173608744944;22
599.5089495103979;22
573.1219100969064;22
567.2381976818958;22
568.9740028829477;22
597.6548352269505;22
611.8124635768917;22
625.8017814143956;22
620.6767684857134;22
616.323483754264;22
591.721640599531;22
565.7029491417861;22
598.4015298755087;22
601.6664896722707;22
609.0574450094949;22
641.9911621233401;22
620.6384887637028;22
602.2219322628671;22
610.4044925648147;22
593.4730829538662;22
646.0593271580686;22
593.0763704784895;22
643.6587400293637;22
626.6609544987396;22
641.9030725085963;22
593.4730829538662;22
631.1165040507381;22
623.7117522096818;22
588.550013786979;22
626.1502060566349;22
585.0854898869953;22
629.5761146452642;22
611.3333642170137;22
609.4164441708841;22
609.7804088137327;22
613.2012329859957;22
626.0850355591135;22
651.3034707431196;22
640.9069028422493;22
587.9035430954361;22
685.7128799336356;22
653.1951651213014;22
618.4367864984903;22
640.938896318249;22
611.5258821901264;22
672.0064009399996;22
624.6588993211149;22
642.030996339518;22
620.3366563798277;22
634.5926600955896;22
577.0980075386342;23
515.2122998227445;23
598.2378538179628;23
543.8231660543677;23
579.6646714296479;23
639.342400651467;23
583.7202837979133;23
596.677975931837;23
558.3222435509034;23
586.5532510025264;23
543.1198769641117;23
575.8295286769786;23
588.1059118003811;23
535.8669567456855;23
589.3383749770327;23
612.4324485085924;23
599.3522052574691;23
584.0673800789061;23
554.0949929377001;23
625.967376498573;23
531.5590562645816;23
560.2012339064233;23
577.8535756024426;23
570.4025403208016;23
601.3238036692754;23
545.6674612764874;23
533.7646925579853;23
