-----------------------------------------------------------------------
PARAMETROS UTILIZADOS: 
SELECAO TORNEIO: false
SELECAO ROLETA: true
CROSSOVER CLASSICO: false
CROSSOVER PMX: true
MUTACAO INSERTION: false
MUTACAO SWAP: true
TX. CROSSOVER: 0.35
TX. MUTACAO: 0.25
N. GERACOES: 250
N. CROMOSSOMOS (TAM. POP.): 100
-----------------------------------------------------------------------

Custo ; Geracao 
2370.2052567304;12
2371.757474461776;12
2354.6807308056464;12
2354.6807308056464;12
2386.833285091955;12
2386.833285091955;12
2354.1467974846323;12
2345.1698531568672;12
2345.1698531568672;12
2345.1698531568672;12
2345.1698531568672;12
2345.1698531568672;12
2345.1698531568672;12
2345.1698531568672;12
2345.1698531568672;12
2345.1698531568672;12
2345.1698531568672;12
2379.4022695603276;12
2356.39597456114;12
2393.1232619802113;12
2411.5129540505072;12
2218.9437749767444;13
2279.968179063935;13
2309.9935883500552;13
2291.5777856261166;13
2329.9946421013856;13
2308.0600846554535;13
2366.5502052382426;13
2339.3658231667364;13
2315.5395411637705;13
2296.3925260304018;13
2298.181422081218;13
2298.181422081218;13
2298.181422081218;13
2324.4149776415557;13
2349.844511614868;13
2349.844511614868;13
2349.844511614868;13
2349.844511614868;13
2349.844511614868;13
2349.844511614868;13
2298.7830851997583;13
2298.7830851997583;13
2298.7830851997583;13
2298.7830851997583;13
2298.7830851997583;13
2298.7830851997583;13
2298.7830851997583;13
2298.7830851997583;13
2314.2734668377584;13
2287.396767062823;13
2325.4748823347354;13
2376.7046016854806;13
2302.2283748120194;13
2302.2283748120194;13
2302.2283748120194;13
2302.2283748120194;13
2302.2283748120194;13
2302.2283748120194;13
2302.2283748120194;13
2302.2283748120194;13
2302.2283748120194;13
2340.04544962149;13
2354.1352762391566;13
2310.4135440690616;13
2310.4135440690616;13
2386.2878305254644;13
2360.478025518883;13
2333.1307507726283;13
2326.828015178621;13
2316.175806917529;13
2309.8842432499123;13
2309.8842432499123;13
2338.8593223967596;13
2358.8587093990764;13
2277.925386959687;13
2313.7473681637302;13
2339.9895031293454;13
2339.9895031293454;13
2340.2462491584133;13
2369.867578979173;13
2325.077632981603;13
2350.8656947982054;13
2383.3135753440697;13
2352.2558137903725;13
2403.9574993905935;13
2290.8474524839003;13
2317.9922143247095;13
2355.577284074009;13
2306.4588083122785;13
2376.491303360247;13
2347.407273665355;13
2347.407273665355;13
2347.407273665355;13
2347.407273665355;13
2347.407273665355;13
2347.407273665355;13
2347.407273665355;13
2347.407273665355;13
2347.407273665355;13
2347.407273665355;13
2347.407273665355;13
2347.407273665355;13
2347.407273665355;13
2347.407273665355;13
2347.407273665355;13
2360.5406515179493;13
2334.708193390415;13
2378.385465278041;13
2378.385465278041;13
2378.385465278041;13
2380.921423718749;13
2380.921423718749;13
2380.921423718749;13
2380.921423718749;13
2380.921423718749;13
2380.921423718749;13
2380.921423718749;13
2371.55609789021;13
2381.494624588659;13
2381.494624588659;13
2279.0115153195866;14
2257.460519029254;14
2279.023467249765;14
2291.243368955784;14
2327.5588871064892;14
2277.4214140079785;14
2299.4610916225392;14
2314.5898824623396;14
2274.162987946834;14
2236.7780803263877;14
2218.9437749767444;14
2218.9437749767444;14
2218.9437749767444;14
2299.103978430078;14
2342.7327690997668;14
2319.4837978716023;14
2279.1742710963545;14
2268.3315658341935;14
2265.643574579134;14
2279.968179063935;14
2279.968179063935;14
2279.968179063935;14
2279.968179063935;14
2279.968179063935;14
2279.968179063935;14
2279.968179063935;14
2279.968179063935;14
2279.968179063935;14
2279.968179063935;14
2279.968179063935;14
2279.968179063935;14
2279.968179063935;14
2315.0354907331457;14
2315.0354907331457;14
2281.686164223167;14
2289.75355202712;14
2289.75355202712;14
2289.75355202712;14
2248.6244529438454;14
2248.6244529438454;14
2298.1247434844886;14
2273.166206759331;14
2337.353930226901;14
2293.5647841677496;14
2331.890848398984;14
2320.027717102471;14
2309.9935883500552;14
2309.9935883500552;14
2309.9935883500552;14
2309.9935883500552;14
2309.9935883500552;14
2326.4654190500087;14
2232.6390212638357;14
2293.4370135999156;14
2291.5777856261166;14
2291.5777856261166;14
2291.5777856261166;14
2271.7812086460945;14
2292.3716935936973;14
2292.3716935936973;14
2292.3716935936973;14
2326.6682535194554;14
2332.3334930969486;14
2312.2944101740277;14
2277.4177129977957;14
2315.261055453331;14
2346.2955480866895;14
2329.9946421013856;14
2329.9946421013856;14
2329.9946421013856;14
2281.368287520476;14
2286.2729099312905;14
2308.0600846554535;14
2308.0600846554535;14
2308.0600846554535;14
2308.0600846554535;14
2308.0600846554535;14
2308.0600846554535;14
2353.359418447622;14
2331.646315696338;14
2338.5337946532463;14
2313.548455176722;14
2366.5502052382426;14
2366.5502052382426;14
2339.3658231667364;14
2339.3658231667364;14
2339.3658231667364;14
2339.3658231667364;14
2333.1429857037633;14
2336.049318732337;14
2271.2660185769073;14
2313.061071723027;14
2308.732347194143;14
2315.5395411637705;14
2315.5395411637705;14
2315.5395411637705;14
2315.5395411637705;14
2315.5395411637705;14
2315.5395411637705;14
2315.5395411637705;14
2262.2739327663417;15
2238.9622459734287;15
2238.9622459734287;15
2251.0467100156015;15
2174.301405902988;15
2257.7519560526785;15
2246.774989658724;15
2276.220035492662;15
2276.6236518183896;15
2279.0115153195866;15
2279.0115153195866;15
2279.0115153195866;15
2279.0115153195866;15
2279.0115153195866;15
2279.0115153195866;15
2279.0115153195866;15
2198.891056866945;15
2239.697439828121;15
2290.308461055878;15
2257.460519029254;15
2257.460519029254;15
2257.460519029254;15
2257.460519029254;15
2257.460519029254;15
2257.460519029254;15
2290.0978022882746;15
2290.0978022882746;15
2279.023467249765;15
2279.023467249765;15
2279.023467249765;15
2279.023467249765;15
2279.023467249765;15
2279.023467249765;15
2294.9966372859326;15
2293.319009587225;15
2315.155372576727;15
2295.5381508155933;15
2295.5381508155933;15
2295.5381508155933;15
2259.935239818076;15
2295.598860056631;15
2275.866360179164;15
2287.107393323029;15
2198.6321806238802;15
2302.5136527934496;15
2302.5136527934496;15
2291.243368955784;15
2291.243368955784;15
2291.243368955784;15
2327.3140120731314;15
2307.0740631891076;15
2290.1582165538584;15
2268.158552620125;15
2284.6512143015616;15
2284.6512143015616;15
2267.65959037738;15
2256.1508630101866;15
2262.553381384653;15
2262.553381384653;15
2327.5588871064892;15
2327.5588871064892;15
2327.5588871064892;15
2327.5588871064892;15
2327.5588871064892;15
2327.5588871064892;15
2327.5588871064892;15
2263.4510772640647;15
2287.90945044111;15
2300.447572847139;15
2328.4748280649783;15
2285.815250993004;15
2286.7004639003158;15
2287.4943718678965;15
2254.4708191831346;15
2277.4214140079785;15
2277.4214140079785;15
2277.4214140079785;15
2277.4214140079785;15
2277.4214140079785;15
2267.971272151996;15
2277.768653620523;15
2248.463977597927;15
2312.2736591018197;15
2289.719643244525;15
2264.4819787621223;15
2269.282649693405;15
2261.1654743277227;15
2277.350037497358;15
2277.350037497358;15
2277.350037497358;15
2277.350037497358;15
2277.350037497358;15
2329.0845035416287;15
2278.844719706639;15
2299.4610916225392;15
2299.4610916225392;15
2280.0241107888096;15
2314.5898824623396;15
2314.5898824623396;15
2274.162987946834;15
2238.7407760837723;16
2228.6723116736184;16
2221.5474482941468;16
2253.9408492024118;16
2256.8713076243603;16
2260.056865804992;16
2261.5967176403046;16
2261.5967176403046;16
2261.5967176403046;16
2266.882139199812;16
2273.0230633422407;16
2244.3804750657473;16
2166.645537465095;16
2276.8471650171;16
2262.2739327663417;16
2262.2739327663417;16
2262.2739327663417;16
2262.2739327663417;16
2262.2739327663417;16
2279.229984494768;16
2188.2055274964146;16
2238.9622459734287;16
2238.9622459734287;16
2238.9622459734287;16
2238.9622459734287;16
2238.9622459734287;16
2238.9622459734287;16
2238.9622459734287;16
2238.9622459734287;16
2238.9622459734287;16
2238.9622459734287;16
2238.9622459734287;16
2238.9622459734287;16
2238.9622459734287;16
2238.9622459734287;16
2238.9622459734287;16
2238.9622459734287;16
2238.9622459734287;16
2271.3556468816937;16
2271.3556468816937;16
2271.3556468816937;16
2271.3556468816937;16
2275.8613315099287;16
2277.302087663947;16
2255.8026773410047;16
2251.0467100156015;16
2251.0467100156015;16
2251.0467100156015;16
2251.0467100156015;16
2174.301405902988;16
2174.301405902988;16
2257.7519560526785;16
2257.7519560526785;16
2257.7519560526785;16
2257.7519560526785;16
2257.7519560526785;16
2246.774989658724;16
2246.774989658724;16
2246.774989658724;16
2247.2351007351813;16
2243.8266345843967;16
2276.220035492662;16
2276.220035492662;16
2276.220035492662;16
2276.220035492662;16
2276.220035492662;16
2273.099476395423;16
2276.6236518183896;16
2276.6236518183896;16
2276.6236518183896;16
2276.6236518183896;16
2305.659106673407;16
2246.6181144113216;16
2246.6181144113216;16
2246.6181144113216;16
2279.0115153195866;16
2279.0115153195866;16
2279.0115153195866;16
2279.0115153195866;16
2279.0115153195866;16
2279.0115153195866;16
2279.0115153195866;16
2279.0115153195866;16
2279.0115153195866;16
2279.0115153195866;16
2279.0115153195866;16
2279.0115153195866;16
2279.0115153195866;16
2279.0115153195866;16
2279.0115153195866;16
2279.0115153195866;16
2279.0115153195866;16
2279.0115153195866;16
2279.0115153195866;16
2279.0115153195866;16
2279.0115153195866;16
2279.0115153195866;16
2279.0115153195866;16
2279.0115153195866;16
2279.0115153195866;16
2218.8429232197177;17
2200.247563549482;17
2202.803682409559;17
2240.7890874805694;17
2231.08490764588;17
2232.8005296209844;17
2242.5004803696006;17
2242.5004803696006;17
2234.986199687817;17
2247.8340907612865;17
2181.4061097658514;17
2245.4398109534177;17
2245.771765025986;17
2238.7407760837723;17
2238.7407760837723;17
2238.7407760837723;17
2238.7407760837723;17
2238.7407760837723;17
2238.7407760837723;17
2238.7407760837723;17
2238.7407760837723;17
2238.7407760837723;17
2238.7407760837723;17
2238.7407760837723;17
2238.7407760837723;17
2239.4565099450783;17
2217.986782303088;17
2234.4067080602895;17
2241.86978073034;17
2247.0136308455253;17
2211.759548134196;17
2243.4884221756415;17
2243.9026856720457;17
2224.1485157823163;17
2204.9058003416753;17
2206.93647611317;17
2227.353531189253;17
2220.0075964588336;17
2228.6723116736184;17
2228.6723116736184;17
2228.6723116736184;17
2228.6723116736184;17
2228.6723116736184;17
2228.6723116736184;17
2228.6723116736184;17
2228.6723116736184;17
2228.6723116736184;17
2228.6723116736184;17
2228.6723116736184;17
2219.209901779399;17
2252.400997367099;17
2261.0657125818834;17
2261.0657125818834;17
2261.0657125818834;17
2261.0657125818834;17
2196.3557664168193;17
2251.603302687664;17
2252.5046209345037;17
2262.8546086326996;17
2262.8546086326996;17
2262.8546086326996;17
2262.8546086326996;17
2262.8546086326996;17
2262.8546086326996;17
2262.8546086326996;17
2221.5474482941468;17
2221.5474482941468;17
2221.5474482941468;17
2221.5474482941468;17
2221.5474482941468;17
2221.5474482941468;17
2221.5474482941468;17
2221.5474482941468;17
2221.5474482941468;17
2221.5474482941468;17
2221.5474482941468;17
2221.5474482941468;17
2221.5474482941468;17
2221.5474482941468;17
2221.5474482941468;17
2221.5474482941468;17
2221.5474482941468;17
2253.9408492024118;17
2253.9408492024118;17
2253.9408492024118;17
2253.9408492024118;17
2253.9408492024118;17
2253.9408492024118;17
2253.9408492024118;17
2253.9408492024118;17
2253.9408492024118;17
2274.884633340913;17
2247.7521912127386;17
2236.4850553589135;17
2255.729745253228;17
2255.729745253228;17
2255.729745253228;17
2255.729745253228;17
2265.930101192852;17
2256.8713076243603;17
2170.9920026508094;18
2192.5297903851706;18
2165.757528293619;18
2173.309978945372;18
2197.742549908654;18
2152.541736111964;18
2176.4667518499805;18
2174.1950458103765;18
2176.0422285659533;18
2161.6157789249287;18
2209.306964585566;18
2218.8429232197177;18
2218.8429232197177;18
2218.8429232197177;18
2218.8429232197177;18
2218.8429232197177;18
2218.8429232197177;18
2218.8429232197177;18
2218.8429232197177;18
2218.8429232197177;18
2218.8429232197177;18
2218.8429232197177;18
2206.4439834393056;18
2197.0988074909105;18
2197.0988074909105;18
2162.5700295922925;18
2182.873599482056;18
2178.0435797158043;18
2189.7620672943776;18
2228.753265579013;18
2200.247563549482;18
2200.247563549482;18
2200.247563549482;18
2200.247563549482;18
2200.247563549482;18
2200.247563549482;18
2200.247563549482;18
2200.247563549482;18
2200.247563549482;18
2200.247563549482;18
2181.525186592441;18
2213.6955172506628;18
2187.3196253119527;18
2202.0364596002983;18
2114.8127042598126;18
2188.3975172585006;18
2197.1396932726448;18
2204.461783962563;18
2223.3949600659325;18
2224.969020831298;18
2227.721175297307;18
2218.2180567661167;18
2228.4508417839625;18
2228.4508417839625;18
2228.4508417839625;18
2228.4508417839625;18
2228.4508417839625;18
2228.4508417839625;18
2228.4508417839625;18
2218.988431889743;18
2218.988431889743;18
2218.988431889743;18
2176.4599967439767;18
2207.903431987375;18
2230.110265703677;18
2213.0762003853492;18
2231.1824392553467;18
2201.2467263491517;18
2236.723696545715;18
2233.1984878758312;18
2180.699704678842;18
2223.7566555567846;18
2223.7566555567846;18
2223.7566555567846;18
2223.7566555567846;18
2169.1303228122447;18
2242.211099034928;18
2234.9873839266475;18
2234.9873839266475;18
2197.890832087309;18
2243.137833723895;18
2236.7478037925985;18
2205.5715340067686;18
2197.8941173534695;18
2197.8941173534695;18
2200.808767886149;18
2239.3517243110296;18
2202.803682409559;18
2202.803682409559;18
2202.803682409559;18
2202.803682409559;18
2202.803682409559;18
2174.6063649318767;18
2208.4023941659425;18
2203.5975903771396;18
2203.874213992552;18
2200.40712871272;18
2240.7890874805694;18
2240.7890874805694;18
2240.7890874805694;18
2139.5981348092173;19
2112.0580514044063;19
2152.081015833755;19
2121.8865653017483;19
2176.7341799199976;19
2131.825995718315;19
2172.1757964094368;19
2165.1276791107325;19
2157.548765639038;19
2162.0408277785796;19
2197.5342956772115;19
2169.2921166712754;19
2170.1546977118737;19
2187.626430924333;19
2170.9920026508094;19
2170.9920026508094;19
2170.9920026508094;19
2170.9920026508094;19
2170.9920026508094;19
2128.455434736172;19
2194.885131931042;19
2158.7701054973513;19
2158.7701054973513;19
2158.7701054973513;19
2174.1407587093804;19
2174.1407587093804;19
2174.1407587093804;19
2174.1407587093804;19
2175.1250421403597;19
2135.103723674822;19
2147.240204745596;19
2198.3579759463546;19
2176.5760881732544;19
2161.918861555923;19
2161.918861555923;19
2176.8288899832346;19
2195.6109603504865;19
2167.473091612947;19
2162.6388936477642;19
2192.5297903851706;19
2192.5297903851706;19
2192.5297903851706;19
2192.5297903851706;19
2197.9485068652334;19
2198.6214352150355;19
2165.757528293619;19
2202.6300951158105;19
2202.3440369438613;19
2194.318686435987;19
2204.851767482628;19
2142.7595921127154;19
2142.7595921127154;19
2166.968142736039;19
2173.309978945372;19
2173.309978945372;19
2173.309978945372;19
2173.309978945372;19
2165.3491490003894;19
2168.1938970882275;19
2202.4826770338273;19
2197.742549908654;19
2197.742549908654;19
2197.742549908654;19
2197.742549908654;19
2175.0988749961884;19
2152.541736111964;19
2152.541736111964;19
2152.541736111964;19
2208.1573938491874;19
2200.185658823063;19
2200.185658823063;19
2172.5774320813794;19
2209.173900933109;19
2206.1582085269947;19
2192.6081223300143;19
2192.6081223300143;19
2192.6081223300143;19
2176.4667518499805;19
2176.4667518499805;19
2176.4667518499805;19
2210.415527997027;19
2174.1950458103765;19
2174.1950458103765;19
2174.1950458103765;19
2176.0422285659533;19
2176.0422285659533;19
2176.0422285659533;19
2161.6157789249287;19
2211.795004670274;19
2171.787312513368;19
2209.306964585566;19
2209.306964585566;19
2209.306964585566;19
2209.306964585566;19
2209.306964585566;19
2212.988910460922;19
2213.2449194709284;19
2213.4667212569743;19
2192.155442492385;19
2176.5961863523207;19
2012.485441460318;20
2036.8059653896046;20
2106.1685754276814;20
2119.748881268941;20
2090.43110000812;20
2081.4956621309784;20
2091.6617982344997;20
2138.509594958937;20
2128.8490529645233;20
2127.024656562527;20
2146.3452199582994;20
2120.346971140139;20
2112.7398410138862;20
2106.5565288276757;20
2097.555750320683;20
2108.2190168796915;20
2110.0299556637437;20
2139.5981348092173;20
2139.5981348092173;20
2139.5981348092173;20
2139.5981348092173;20
2139.5981348092173;20
2112.0580514044063;20
2112.0580514044063;20
2112.0580514044063;20
2112.0580514044063;20
2112.0580514044063;20
2112.0580514044063;20
2148.932259775184;20
2141.1748118115433;20
2142.846393812494;20
2152.081015833755;20
2152.081015833755;20
2152.081015833755;20
2152.081015833755;20
